"gini","gini_obs"
0.50191101175053,0.788264199628335
0.48820322171216,0.788264199628335
0.498065188382626,0.788264199628335
0.496158285956253,0.788264199628335
0.501386851943932,0.788264199628335
0.498062941551743,0.788264199628335
0.495393309003331,0.788264199628335
0.490283570860343,0.788264199628335
0.499767302462648,0.788264199628335
0.494269367076668,0.788264199628335
0.495154715627714,0.788264199628335
0.5000364750341,0.788264199628335
0.502573640068398,0.788264199628335
0.496764746163036,0.788264199628335
0.501162474426967,0.788264199628335
0.502287719129919,0.788264199628335
0.49499794310827,0.788264199628335
0.505868724537225,0.788264199628335
0.49851393586798,0.788264199628335
0.49123346782878,0.788264199628335
0.495049763138615,0.788264199628335
0.499740641898368,0.788264199628335
0.506681812073132,0.788264199628335
0.496226535749225,0.788264199628335
0.490341930236472,0.788264199628335
0.505185670035061,0.788264199628335
0.49616569093994,0.788264199628335
0.49309770455718,0.788264199628335
0.503851839191613,0.788264199628335
0.499814345825905,0.788264199628335
0.502800860397617,0.788264199628335
0.497777052855125,0.788264199628335
0.495328209693751,0.788264199628335
0.50286455550452,0.788264199628335
0.49486215369341,0.788264199628335
0.498515108928382,0.788264199628335
0.489740205978765,0.788264199628335
0.502697557795053,0.788264199628335
0.496515452226769,0.788264199628335
0.495493457549368,0.788264199628335
0.493528256288186,0.788264199628335
0.497472638603097,0.788264199628335
0.498788450318473,0.788264199628335
0.495151428067932,0.788264199628335
0.499023376003454,0.788264199628335
0.492053786602188,0.788264199628335
0.50403498868644,0.788264199628335
0.497198285163131,0.788264199628335
0.501043157400311,0.788264199628335
0.49843689482323,0.788264199628335
0.495127121899615,0.788264199628335
0.510754027308122,0.788264199628335
0.498067941514502,0.788264199628335
0.486946228062945,0.788264199628335
0.493106984219371,0.788264199628335
0.490848277959283,0.788264199628335
0.500525149702194,0.788264199628335
0.495690945433952,0.788264199628335
0.49848529192071,0.788264199628335
0.498177722590715,0.788264199628335
0.488241225722099,0.788264199628335
0.499077535945093,0.788264199628335
0.502497304882673,0.788264199628335
0.49072993668904,0.788264199628335
0.496463944780908,0.788264199628335
0.501647818152701,0.788264199628335
0.502138733383255,0.788264199628335
0.504338328340168,0.788264199628335
0.495525107231494,0.788264199628335
0.499363848525994,0.788264199628335
0.496945311649395,0.788264199628335
0.503040581222402,0.788264199628335
0.503386832265933,0.788264199628335
0.501099430092149,0.788264199628335
0.502353489072569,0.788264199628335
0.502647649612139,0.788264199628335
0.499986690353248,0.788264199628335
0.499036212519484,0.788264199628335
0.492601302263203,0.788264199628335
0.496536435977716,0.788264199628335
0.500498145432669,0.788264199628335
0.493970707694855,0.788264199628335
0.499428089507997,0.788264199628335
0.492438387206632,0.788264199628335
0.503917708324843,0.788264199628335
0.498141098121946,0.788264199628335
0.50237122409313,0.788264199628335
0.497741706650635,0.788264199628335
0.507376325878014,0.788264199628335
0.502851925702336,0.788264199628335
0.501080280235518,0.788264199628335
0.501162200791326,0.788264199628335
0.493495197648269,0.788264199628335
0.50134933787867,0.788264199628335
0.487982381643628,0.788264199628335
0.496546185786328,0.788264199628335
0.496973466721057,0.788264199628335
0.489639992231429,0.788264199628335
0.499816145080882,0.788264199628335
0.502952094481679,0.788264199628335
0.496909803339099,0.788264199628335
0.498172179427304,0.788264199628335
0.488501608622498,0.788264199628335
0.490138130106158,0.788264199628335
0.498799889470855,0.788264199628335
0.498975581908835,0.788264199628335
0.499208509805759,0.788264199628335
0.502493459665529,0.788264199628335
0.497995330389221,0.788264199628335
0.501473989497686,0.788264199628335
0.495543202261953,0.788264199628335
0.502331566076218,0.788264199628335
0.504223467617615,0.788264199628335
0.50199739693506,0.788264199628335
0.501184931564661,0.788264199628335
0.490594551735516,0.788264199628335
0.502413309304587,0.788264199628335
0.499010209031822,0.788264199628335
0.496446442882434,0.788264199628335
0.505742011192214,0.788264199628335
0.499894918092946,0.788264199628335
0.498849551328911,0.788264199628335
0.499101938123848,0.788264199628335
0.502316416489676,0.788264199628335
0.497755468784481,0.788264199628335
0.503056832757928,0.788264199628335
0.499168713559603,0.788264199628335
0.499294266476495,0.788264199628335
0.498345422440502,0.788264199628335
0.506511389270388,0.788264199628335
0.497081561725542,0.788264199628335
0.499978901222873,0.788264199628335
0.502624584959857,0.788264199628335
0.499027496004773,0.788264199628335
0.504729060134838,0.788264199628335
0.491772188874076,0.788264199628335
0.497163120210232,0.788264199628335
0.502527901265074,0.788264199628335
0.501586985440346,0.788264199628335
0.500410873519875,0.788264199628335
0.497251530312067,0.788264199628335
0.496877487485096,0.788264199628335
0.499244842847336,0.788264199628335
0.493525931780863,0.788264199628335
0.507958355641121,0.788264199628335
0.497267051579908,0.788264199628335
0.489718079785162,0.788264199628335
0.504935427611479,0.788264199628335
0.499407787656184,0.788264199628335
0.49687918556396,0.788264199628335
0.49847444335296,0.788264199628335
0.495723764911454,0.788264199628335
0.495134790866807,0.788264199628335
0.48952524634612,0.788264199628335
0.499703191669187,0.788264199628335
0.493859033645448,0.788264199628335
0.501982622540019,0.788264199628335
0.505252451569292,0.788264199628335
0.501847245436093,0.788264199628335
0.490876331525109,0.788264199628335
0.495049674531372,0.788264199628335
0.497679829818553,0.788264199628335
0.49436691341298,0.788264199628335
0.507499731839169,0.788264199628335
0.503897372870387,0.788264199628335
0.488837685275602,0.788264199628335
0.501251572595698,0.788264199628335
0.504436041723365,0.788264199628335
0.506400603939875,0.788264199628335
0.498399346577149,0.788264199628335
0.496678401961091,0.788264199628335
0.495903245780907,0.788264199628335
0.495438262382448,0.788264199628335
0.492318407007793,0.788264199628335
0.50312539748503,0.788264199628335
0.488482048734914,0.788264199628335
0.496691531869298,0.788264199628335
0.502620657287917,0.788264199628335
0.488142828243907,0.788264199628335
0.497944825717789,0.788264199628335
0.500157281236423,0.788264199628335
0.496376377613316,0.788264199628335
0.498728119039396,0.788264199628335
0.50349916794096,0.788264199628335
0.502452891660853,0.788264199628335
0.490517322759214,0.788264199628335
0.494272676471339,0.788264199628335
0.498505157912386,0.788264199628335
0.498564311083853,0.788264199628335
0.494956618868199,0.788264199628335
0.495905440891384,0.788264199628335
0.496690885152506,0.788264199628335
0.489041260836136,0.788264199628335
0.495133297464934,0.788264199628335
0.493310570154202,0.788264199628335
0.496894874597658,0.788264199628335
0.503988191438824,0.788264199628335
0.49256651754777,0.788264199628335
0.498677504330475,0.788264199628335
0.496639359634696,0.788264199628335
0.489242248345537,0.788264199628335
0.488704448483375,0.788264199628335
0.506298773591516,0.788264199628335
0.498573506548187,0.788264199628335
0.503055800807463,0.788264199628335
0.493202815143073,0.788264199628335
0.497317176573803,0.788264199628335
0.504617769788188,0.788264199628335
0.494311776465887,0.788264199628335
0.502236955076354,0.788264199628335
0.498671486903283,0.788264199628335
0.502244366420792,0.788264199628335
0.497903045496198,0.788264199628335
0.49969234623257,0.788264199628335
0.505722523295163,0.788264199628335
0.501873543553986,0.788264199628335
0.509051056258681,0.788264199628335
0.503576267881834,0.788264199628335
0.495157289841992,0.788264199628335
0.494430490091906,0.788264199628335
0.495489406512334,0.788264199628335
0.510506118439885,0.788264199628335
0.494068131760819,0.788264199628335
0.496296219572631,0.788264199628335
0.507499444414998,0.788264199628335
0.502741612983993,0.788264199628335
0.505256734694706,0.788264199628335
0.495955553161036,0.788264199628335
0.497636676271859,0.788264199628335
0.499646339107211,0.788264199628335
0.503908341384075,0.788264199628335
0.497918831584891,0.788264199628335
0.500305797576493,0.788264199628335
0.504502374197301,0.788264199628335
0.494786283134162,0.788264199628335
0.50212115294294,0.788264199628335
0.502779550139443,0.788264199628335
0.494808945889482,0.788264199628335
0.503387681206168,0.788264199628335
0.493840982024716,0.788264199628335
0.493172413396044,0.788264199628335
0.500025605352915,0.788264199628335
0.506546324576356,0.788264199628335
0.503752700901853,0.788264199628335
0.487982868162476,0.788264199628335
0.491633974791791,0.788264199628335
0.507910596590037,0.788264199628335
0.504364741626232,0.788264199628335
0.497762426105605,0.788264199628335
0.493750801837096,0.788264199628335
0.498742788125788,0.788264199628335
0.509441970329074,0.788264199628335
0.491311567459689,0.788264199628335
0.4974417530486,0.788264199628335
0.490312360970938,0.788264199628335
0.50697392663104,0.788264199628335
0.497684690311933,0.788264199628335
0.498761177949765,0.788264199628335
0.506583234268136,0.788264199628335
0.509608796467768,0.788264199628335
0.490771824724934,0.788264199628335
0.494761087186289,0.788264199628335
0.49937805236567,0.788264199628335
0.502727894257115,0.788264199628335
0.496531796611695,0.788264199628335
0.496662669031312,0.788264199628335
0.492310845852994,0.788264199628335
0.507666615838379,0.788264199628335
0.498834595686208,0.788264199628335
0.499014456774219,0.788264199628335
0.499409804165058,0.788264199628335
0.506015467288045,0.788264199628335
0.505573176798679,0.788264199628335
0.494500891795569,0.788264199628335
0.494578791264783,0.788264199628335
0.497822048563521,0.788264199628335
0.500317125533904,0.788264199628335
0.498946345475593,0.788264199628335
0.493459666706187,0.788264199628335
0.497167388985858,0.788264199628335
0.507617088067152,0.788264199628335
0.501947670140719,0.788264199628335
0.502495308792407,0.788264199628335
0.508394578855005,0.788264199628335
0.502176697094874,0.788264199628335
0.498776605251443,0.788264199628335
0.500319380155569,0.788264199628335
0.492712199582781,0.788264199628335
0.502181128347432,0.788264199628335
0.487804442272809,0.788264199628335
0.508910234547972,0.788264199628335
0.495916592795618,0.788264199628335
0.503865666729105,0.788264199628335
0.494716399458784,0.788264199628335
0.499561039790565,0.788264199628335
0.498561966381542,0.788264199628335
0.497771669367865,0.788264199628335
0.508357253261538,0.788264199628335
0.501542582584237,0.788264199628335
0.502188041763212,0.788264199628335
0.500362006649595,0.788264199628335
0.489419058831365,0.788264199628335
0.49841096659129,0.788264199628335
0.506147003636907,0.788264199628335
0.498325509402753,0.788264199628335
0.494894492996023,0.788264199628335
0.505350435030142,0.788264199628335
0.491107262791881,0.788264199628335
0.490559585402799,0.788264199628335
0.503178008550578,0.788264199628335
0.49650227804683,0.788264199628335
0.497930094791039,0.788264199628335
0.504530975263859,0.788264199628335
0.499035245171727,0.788264199628335
0.497474801481196,0.788264199628335
0.506702781251607,0.788264199628335
0.4979160312635,0.788264199628335
0.501442440513505,0.788264199628335
0.500059010327753,0.788264199628335
0.503354982018153,0.788264199628335
0.503425055855974,0.788264199628335
0.49685003752099,0.788264199628335
0.490641645699843,0.788264199628335
0.496967736604322,0.788264199628335
0.496935570697825,0.788264199628335
0.487869608678904,0.788264199628335
0.492093611351737,0.788264199628335
0.496485354522184,0.788264199628335
0.491529218388498,0.788264199628335
0.49620928631579,0.788264199628335
0.500062797871109,0.788264199628335
0.495735338214298,0.788264199628335
0.492577151155935,0.788264199628335
0.492895747382063,0.788264199628335
0.495688709839143,0.788264199628335
0.499884450501986,0.788264199628335
0.496231127678216,0.788264199628335
0.495767096922675,0.788264199628335
0.508390209890116,0.788264199628335
0.498440489034185,0.788264199628335
0.497520871872653,0.788264199628335
0.509476146889452,0.788264199628335
0.497230525356866,0.788264199628335
0.496635720410801,0.788264199628335
0.4992536268445,0.788264199628335
0.50289378773719,0.788264199628335
0.488172130150905,0.788264199628335
0.49642893691237,0.788264199628335
0.498106560295301,0.788264199628335
0.496357846351009,0.788264199628335
0.489236479937167,0.788264199628335
0.500712952565506,0.788264199628335
0.49568557327971,0.788264199628335
0.49859801401111,0.788264199628335
0.50104307211669,0.788264199628335
0.490217422989199,0.788264199628335
0.497611773760603,0.788264199628335
0.49271165107394,0.788264199628335
0.500990421201287,0.788264199628335
0.49461280823049,0.788264199628335
0.505452649619405,0.788264199628335
0.50116724670781,0.788264199628335
0.496311559087756,0.788264199628335
0.499683279475302,0.788264199628335
0.492333758310727,0.788264199628335
0.499963532031933,0.788264199628335
0.499472884347668,0.788264199628335
0.496272908621789,0.788264199628335
0.496057660947282,0.788264199628335
0.48450089548847,0.788264199628335
0.506079620032475,0.788264199628335
0.507095972078875,0.788264199628335
0.497588872976039,0.788264199628335
0.500087600514325,0.788264199628335
0.498434730590535,0.788264199628335
0.497052018881049,0.788264199628335
0.50523981123615,0.788264199628335
0.493951527251432,0.788264199628335
0.490712602964091,0.788264199628335
0.50522619513991,0.788264199628335
0.491914011388751,0.788264199628335
0.494702068557552,0.788264199628335
0.49363934771898,0.788264199628335
0.493887994535896,0.788264199628335
0.495927018043246,0.788264199628335
0.495046905320037,0.788264199628335
0.497666220906411,0.788264199628335
0.488341649140704,0.788264199628335
0.493924469212238,0.788264199628335
0.491433152502422,0.788264199628335
0.502818282299994,0.788264199628335
0.488209089808761,0.788264199628335
0.495630545481872,0.788264199628335
0.50395608738321,0.788264199628335
0.502899605841291,0.788264199628335
0.502946485125041,0.788264199628335
0.494844126809793,0.788264199628335
0.487669556024865,0.788264199628335
0.499524999537261,0.788264199628335
0.495162237871826,0.788264199628335
0.490483457201825,0.788264199628335
0.496160271475872,0.788264199628335
0.505195569893944,0.788264199628335
0.499722240705075,0.788264199628335
0.495273053274533,0.788264199628335
0.491506116295341,0.788264199628335
0.512370383900386,0.788264199628335
0.503705699992532,0.788264199628335
0.49513376229506,0.788264199628335
0.502106732939765,0.788264199628335
0.49654624763295,0.788264199628335
0.503815057478756,0.788264199628335
0.501950626879858,0.788264199628335
0.494939694046648,0.788264199628335
0.506118149543612,0.788264199628335
0.512058763543182,0.788264199628335
0.499275071823902,0.788264199628335
0.492953607752694,0.788264199628335
0.494789132451565,0.788264199628335
0.502523610802603,0.788264199628335
0.49427414680709,0.788264199628335
0.495099044402461,0.788264199628335
0.508184007493086,0.788264199628335
0.505470246976784,0.788264199628335
0.496554283024663,0.788264199628335
0.496580005261229,0.788264199628335
0.50172038812313,0.788264199628335
0.49814887225337,0.788264199628335
0.495753810861502,0.788264199628335
0.503429920332125,0.788264199628335
0.495956349916691,0.788264199628335
0.497201503145227,0.788264199628335
0.500541917473117,0.788264199628335
0.494860606798737,0.788264199628335
0.496141045663509,0.788264199628335
0.502452622477268,0.788264199628335
0.501732882676947,0.788264199628335
0.499739315810801,0.788264199628335
0.498276838992056,0.788264199628335
0.498884288686591,0.788264199628335
0.498723270721745,0.788264199628335
0.499550186219692,0.788264199628335
0.497658883124031,0.788264199628335
0.496141137394564,0.788264199628335
0.503619579693809,0.788264199628335
0.491904564255495,0.788264199628335
0.495203477875509,0.788264199628335
0.494106082853463,0.788264199628335
0.489523525140713,0.788264199628335
0.501588034217027,0.788264199628335
0.502353019105736,0.788264199628335
0.493082998347119,0.788264199628335
0.495844175097816,0.788264199628335
0.495998688548862,0.788264199628335
0.496383791092055,0.788264199628335
0.499873124733192,0.788264199628335
0.498867230392225,0.788264199628335
0.499628149021588,0.788264199628335
0.499860614170724,0.788264199628335
0.499054952880459,0.788264199628335
0.49895242770178,0.788264199628335
0.491522369678411,0.788264199628335
0.501108899073713,0.788264199628335
0.504640052416137,0.788264199628335
0.49415583051191,0.788264199628335
0.498764712764546,0.788264199628335
0.495305374486883,0.788264199628335
0.504087589099968,0.788264199628335
0.503856368575313,0.788264199628335
0.50418921137066,0.788264199628335
0.513290918476695,0.788264199628335
0.506154492506918,0.788264199628335
0.506854048019206,0.788264199628335
0.500570380918288,0.788264199628335
0.486090509079962,0.788264199628335
0.487651605154235,0.788264199628335
0.504488516991901,0.788264199628335
0.50308020038912,0.788264199628335
0.496148336959357,0.788264199628335
0.496931631665814,0.788264199628335
0.502221949775673,0.788264199628335
0.496688704820967,0.788264199628335
0.497425382044492,0.788264199628335
0.496840847457348,0.788264199628335
0.500655849374999,0.788264199628335
0.49759856520543,0.788264199628335
0.495857657698107,0.788264199628335
0.499752314805731,0.788264199628335
0.497510557775956,0.788264199628335
0.503249926949595,0.788264199628335
0.496736040908441,0.788264199628335
0.48891777494736,0.788264199628335
0.495402631664111,0.788264199628335
0.493184378769004,0.788264199628335
0.498339954346956,0.788264199628335
0.500614645717494,0.788264199628335
0.489013627742737,0.788264199628335
0.488912859564857,0.788264199628335
0.498045500179948,0.788264199628335
0.496389865634799,0.788264199628335
0.50580080230833,0.788264199628335
0.500759361935795,0.788264199628335
0.493740572280937,0.788264199628335
0.497387828142888,0.788264199628335
0.495852078347667,0.788264199628335
0.489537066968575,0.788264199628335
0.498254954768439,0.788264199628335
0.498753777999278,0.788264199628335
0.504391968937945,0.788264199628335
0.495054399117385,0.788264199628335
0.495478788096192,0.788264199628335
0.499793109730099,0.788264199628335
0.498226702439592,0.788264199628335
0.501061887741101,0.788264199628335
0.500001581205056,0.788264199628335
0.507887766703894,0.788264199628335
0.497264548044457,0.788264199628335
0.503262067711665,0.788264199628335
0.492910592791958,0.788264199628335
0.496386697339831,0.788264199628335
0.496653907313248,0.788264199628335
0.499121812264364,0.788264199628335
0.496087049450382,0.788264199628335
0.499233361329571,0.788264199628335
0.490890248080767,0.788264199628335
0.498915467605853,0.788264199628335
0.498317172165046,0.788264199628335
0.487023763771626,0.788264199628335
0.504812818945489,0.788264199628335
0.501628706564007,0.788264199628335
0.492896017393505,0.788264199628335
0.492778174181215,0.788264199628335
0.498904214667518,0.788264199628335
0.502174337219291,0.788264199628335
0.501069693237499,0.788264199628335
0.497865165094918,0.788264199628335
0.497086908955446,0.788264199628335
0.502817502672793,0.788264199628335
0.500811934939803,0.788264199628335
0.505182924655681,0.788264199628335
0.498314939244562,0.788264199628335
0.488044907190589,0.788264199628335
0.50132259878852,0.788264199628335
0.505011866115074,0.788264199628335
0.501537863579883,0.788264199628335
0.502839305288904,0.788264199628335
0.49382614885178,0.788264199628335
0.506976850275789,0.788264199628335
0.493849262878858,0.788264199628335
0.497045585784851,0.788264199628335
0.498179634173777,0.788264199628335
0.492595800014425,0.788264199628335
0.505359989712147,0.788264199628335
0.500058434860758,0.788264199628335
0.495294564130828,0.788264199628335
0.488615666818514,0.788264199628335
0.497921038176575,0.788264199628335
0.485839365080592,0.788264199628335
0.496970972077526,0.788264199628335
0.491590849980201,0.788264199628335
0.505988946797499,0.788264199628335
0.507606471658987,0.788264199628335
0.492464404189183,0.788264199628335
0.502497998409243,0.788264199628335
0.49071937920619,0.788264199628335
0.503903941366403,0.788264199628335
0.505520079485213,0.788264199628335
0.490830557404595,0.788264199628335
0.498416783473703,0.788264199628335
0.49216808277269,0.788264199628335
0.496968739998922,0.788264199628335
0.502563018085656,0.788264199628335
0.498910492028539,0.788264199628335
0.506718083229002,0.788264199628335
0.493684262420096,0.788264199628335
0.49751362138712,0.788264199628335
0.503910028030775,0.788264199628335
0.491605872993538,0.788264199628335
0.492177495055064,0.788264199628335
0.507836361579652,0.788264199628335
0.491717803187494,0.788264199628335
0.496211406462858,0.788264199628335
0.508798165856481,0.788264199628335
0.502060599887309,0.788264199628335
0.505715346212353,0.788264199628335
0.489051636422275,0.788264199628335
0.504706560504857,0.788264199628335
0.502915601650164,0.788264199628335
0.505528157686232,0.788264199628335
0.497207696537832,0.788264199628335
0.492647729310488,0.788264199628335
0.501162194233686,0.788264199628335
0.499598347144396,0.788264199628335
0.498055872929274,0.788264199628335
0.500002488234605,0.788264199628335
0.497250882545072,0.788264199628335
0.500695887720679,0.788264199628335
0.498791076061944,0.788264199628335
0.496507590255592,0.788264199628335
0.503352135194952,0.788264199628335
0.497373670562725,0.788264199628335
0.49431418167084,0.788264199628335
0.502706555558918,0.788264199628335
0.495061008682534,0.788264199628335
0.501014446728414,0.788264199628335
0.493531822689296,0.788264199628335
0.497669954246687,0.788264199628335
0.494070445196784,0.788264199628335
0.498220438314156,0.788264199628335
0.498389860891366,0.788264199628335
0.493735201133925,0.788264199628335
0.502175501320635,0.788264199628335
0.487991324136415,0.788264199628335
0.501528098569099,0.788264199628335
0.503448518240642,0.788264199628335
0.499282282974088,0.788264199628335
0.498378881293746,0.788264199628335
0.490910255533631,0.788264199628335
0.500878263984622,0.788264199628335
0.50253695952844,0.788264199628335
0.505764696313263,0.788264199628335
0.505964918164593,0.788264199628335
0.498049968020471,0.788264199628335
0.508484053270033,0.788264199628335
0.501708321802795,0.788264199628335
0.494275719947756,0.788264199628335
0.496936295479955,0.788264199628335
0.492982646493571,0.788264199628335
0.500981043455631,0.788264199628335
0.500847835409432,0.788264199628335
0.49878812935941,0.788264199628335
0.499487964770003,0.788264199628335
0.495415628982844,0.788264199628335
0.497458790826069,0.788264199628335
0.502558055346352,0.788264199628335
0.493470841310704,0.788264199628335
0.49836742875155,0.788264199628335
0.498306698642102,0.788264199628335
0.500006234812484,0.788264199628335
0.501435221600899,0.788264199628335
0.488452425460487,0.788264199628335
0.496235592442331,0.788264199628335
0.492784436239978,0.788264199628335
0.49274844658922,0.788264199628335
0.497829938728274,0.788264199628335
0.501845516996026,0.788264199628335
0.500535416016426,0.788264199628335
0.495229408143087,0.788264199628335
0.498859016961598,0.788264199628335
0.490891852624019,0.788264199628335
0.494920451451959,0.788264199628335
0.506525985863927,0.788264199628335
0.49461233559954,0.788264199628335
0.502892298467431,0.788264199628335
0.507425266669501,0.788264199628335
0.503814419321483,0.788264199628335
0.503644627191592,0.788264199628335
0.505098023247114,0.788264199628335
0.497183559943985,0.788264199628335
0.500985245100506,0.788264199628335
0.493664466668567,0.788264199628335
0.501995562784172,0.788264199628335
0.491505840326767,0.788264199628335
0.496801525225319,0.788264199628335
0.501543944456291,0.788264199628335
0.493359592980653,0.788264199628335
0.505759294720258,0.788264199628335
0.507723452025595,0.788264199628335
0.502923013562468,0.788264199628335
0.498318320482783,0.788264199628335
0.49799170651281,0.788264199628335
0.500494446218617,0.788264199628335
0.498768014161391,0.788264199628335
0.502167398012153,0.788264199628335
0.498576483027314,0.788264199628335
0.498866335765499,0.788264199628335
0.499298642035921,0.788264199628335
0.494066017744713,0.788264199628335
0.494393186246,0.788264199628335
0.504148410765204,0.788264199628335
0.502727016243186,0.788264199628335
0.499848997601683,0.788264199628335
0.494630038999823,0.788264199628335
0.495433913597508,0.788264199628335
0.494099591960407,0.788264199628335
0.492924783967762,0.788264199628335
0.493761068326618,0.788264199628335
0.496152853870128,0.788264199628335
0.498051715679006,0.788264199628335
0.500024232131374,0.788264199628335
0.496257372550051,0.788264199628335
0.5054701805871,0.788264199628335
0.503592468798759,0.788264199628335
0.502341240795846,0.788264199628335
0.497406800912129,0.788264199628335
0.510905400310531,0.788264199628335
0.494155986282979,0.788264199628335
0.49886220992847,0.788264199628335
0.493098585489429,0.788264199628335
0.499257113230275,0.788264199628335
0.503860743206527,0.788264199628335
0.493731550598059,0.788264199628335
0.503607635624574,0.788264199628335
0.492463912870854,0.788264199628335
0.494660279873253,0.788264199628335
0.512578553525489,0.788264199628335
0.505092546337488,0.788264199628335
0.493435282444022,0.788264199628335
0.501635938844502,0.788264199628335
0.494664046592012,0.788264199628335
0.496056760882457,0.788264199628335
0.498919078043636,0.788264199628335
0.499430766847789,0.788264199628335
0.495187248373025,0.788264199628335
0.503746245829983,0.788264199628335
0.503086048530298,0.788264199628335
0.500745113048039,0.788264199628335
0.501255484467812,0.788264199628335
0.506052738671709,0.788264199628335
0.501522954097269,0.788264199628335
0.502878561842152,0.788264199628335
0.498952099148452,0.788264199628335
0.501633301996974,0.788264199628335
0.497309433749648,0.788264199628335
0.499538705007579,0.788264199628335
0.483852689140566,0.788264199628335
0.500267711079796,0.788264199628335
0.499787225676191,0.788264199628335
0.49568714797054,0.788264199628335
0.503606899545764,0.788264199628335
0.499097924853487,0.788264199628335
0.497296942366235,0.788264199628335
0.501530231020174,0.788264199628335
0.500180327733843,0.788264199628335
0.493466278123072,0.788264199628335
0.500706827058773,0.788264199628335
0.502007077318265,0.788264199628335
0.494633925095221,0.788264199628335
0.500339233184914,0.788264199628335
0.495629564228696,0.788264199628335
0.494845193603834,0.788264199628335
0.494823210396003,0.788264199628335
0.491667756063413,0.788264199628335
0.496372136312911,0.788264199628335
0.498200418871961,0.788264199628335
0.507151223314155,0.788264199628335
0.497701183698767,0.788264199628335
0.497339788539465,0.788264199628335
0.499793898748191,0.788264199628335
0.49889901067354,0.788264199628335
0.502705617202732,0.788264199628335
0.500686282901256,0.788264199628335
0.500464615530008,0.788264199628335
0.493070245538998,0.788264199628335
0.500552804494358,0.788264199628335
0.497323131362713,0.788264199628335
0.49517872219466,0.788264199628335
0.497755137109106,0.788264199628335
0.489708740297597,0.788264199628335
0.498896766524479,0.788264199628335
0.497042806737601,0.788264199628335
0.492369103786382,0.788264199628335
0.504034761679413,0.788264199628335
0.493238828008016,0.788264199628335
0.499953232415347,0.788264199628335
0.497061765067932,0.788264199628335
0.497764862507594,0.788264199628335
0.497350673465129,0.788264199628335
0.50064955121584,0.788264199628335
0.498883183755137,0.788264199628335
0.502985264687698,0.788264199628335
0.49382353603382,0.788264199628335
0.501642174705764,0.788264199628335
0.496372628171826,0.788264199628335
0.4925871688169,0.788264199628335
0.506614189360336,0.788264199628335
0.495339249045526,0.788264199628335
0.495171061305131,0.788264199628335
0.500115491934185,0.788264199628335
0.500971415717312,0.788264199628335
0.499011752917804,0.788264199628335
0.500561257665226,0.788264199628335
0.499289025342004,0.788264199628335
0.502098914769513,0.788264199628335
0.496097071055313,0.788264199628335
0.504071745837266,0.788264199628335
0.501550616937197,0.788264199628335
0.488474748721311,0.788264199628335
0.498352715957793,0.788264199628335
0.494774949408464,0.788264199628335
0.505143038121642,0.788264199628335
0.501784576884993,0.788264199628335
0.503789736606897,0.788264199628335
0.503001324994543,0.788264199628335
0.498139141515763,0.788264199628335
0.503744230422897,0.788264199628335
0.497206662332829,0.788264199628335
0.503067479391733,0.788264199628335
0.491515385776503,0.788264199628335
0.498054680344963,0.788264199628335
0.496389894292547,0.788264199628335
0.490588778710875,0.788264199628335
0.498727750657031,0.788264199628335
0.497296941047711,0.788264199628335
0.49549304085555,0.788264199628335
0.506122684848208,0.788264199628335
0.493437957521486,0.788264199628335
0.499738051736858,0.788264199628335
0.495121347423002,0.788264199628335
0.500807922712977,0.788264199628335
0.506840612672616,0.788264199628335
0.491794861685924,0.788264199628335
0.490487606829482,0.788264199628335
0.494566505065009,0.788264199628335
0.499474688437225,0.788264199628335
0.49579667062606,0.788264199628335
0.494291170311779,0.788264199628335
0.500868451904377,0.788264199628335
0.496134590360047,0.788264199628335
0.486144354503127,0.788264199628335
0.492807490707323,0.788264199628335
0.502174047981343,0.788264199628335
0.49252782283403,0.788264199628335
0.498897686288121,0.788264199628335
0.49274988675652,0.788264199628335
0.493219240372846,0.788264199628335
0.486258641004651,0.788264199628335
0.493296217868634,0.788264199628335
0.498878709517941,0.788264199628335
0.496005328143748,0.788264199628335
0.49472069803898,0.788264199628335
0.502948517354229,0.788264199628335
0.485512018827502,0.788264199628335
0.502796642278811,0.788264199628335
0.50094731292257,0.788264199628335
0.503842558212302,0.788264199628335
0.496083499931963,0.788264199628335
0.494939977974576,0.788264199628335
0.496999070467591,0.788264199628335
0.50217398803656,0.788264199628335
0.498503008577021,0.788264199628335
0.493227844883171,0.788264199628335
0.502733655194278,0.788264199628335
0.505724039441668,0.788264199628335
0.499066091418628,0.788264199628335
0.494969205623675,0.788264199628335
0.502160504794085,0.788264199628335
0.493528797810466,0.788264199628335
0.496948756665046,0.788264199628335
0.496956515085277,0.788264199628335
0.503755531198381,0.788264199628335
0.505056904435629,0.788264199628335
0.49590180668921,0.788264199628335
0.500167470055531,0.788264199628335
0.500600058232791,0.788264199628335
0.499287956129239,0.788264199628335
0.499072399871036,0.788264199628335
0.498692831110764,0.788264199628335
0.500526074754709,0.788264199628335
0.499496859525734,0.788264199628335
0.501530406978314,0.788264199628335
0.494032228031558,0.788264199628335
0.503155884055862,0.788264199628335
0.502338031121506,0.788264199628335
0.495954236778846,0.788264199628335
0.495991184829416,0.788264199628335
0.508501390039407,0.788264199628335
0.493325509239903,0.788264199628335
0.500836283312569,0.788264199628335
0.493421388334388,0.788264199628335
0.499009875782223,0.788264199628335
0.499629954737848,0.788264199628335
0.491918513583903,0.788264199628335
0.501185090937187,0.788264199628335
