"gini","gini_obs"
0.502888054264836,0.79672089253819
0.497374218558607,0.79672089253819
0.492031671875871,0.79672089253819
0.504248472647062,0.79672089253819
0.501130301509001,0.79672089253819
0.493669466832313,0.79672089253819
0.490276212710465,0.79672089253819
0.492546245925102,0.79672089253819
0.508256712256332,0.79672089253819
0.497871351081654,0.79672089253819
0.503218453404925,0.79672089253819
0.502703575610892,0.79672089253819
0.503948128054531,0.79672089253819
0.501855825407097,0.79672089253819
0.497591795401196,0.79672089253819
0.492521498415789,0.79672089253819
0.506346348199853,0.79672089253819
0.506287283800078,0.79672089253819
0.509894977989012,0.79672089253819
0.50067473518232,0.79672089253819
0.498939868670708,0.79672089253819
0.500182145994164,0.79672089253819
0.496753737809401,0.79672089253819
0.492885951107129,0.79672089253819
0.495677518139058,0.79672089253819
0.5014359018965,0.79672089253819
0.500102510122188,0.79672089253819
0.493816483459368,0.79672089253819
0.500306096784391,0.79672089253819
0.503898196474856,0.79672089253819
0.493519045358229,0.79672089253819
0.492545112938275,0.79672089253819
0.490118096654711,0.79672089253819
0.500885544036124,0.79672089253819
0.496981879876494,0.79672089253819
0.498931526401945,0.79672089253819
0.504507787351818,0.79672089253819
0.495362419892688,0.79672089253819
0.502790865156405,0.79672089253819
0.50759910928181,0.79672089253819
0.494070364895897,0.79672089253819
0.489209007981809,0.79672089253819
0.49231431473098,0.79672089253819
0.503973939461275,0.79672089253819
0.497587228292627,0.79672089253819
0.498151518969022,0.79672089253819
0.506823743567686,0.79672089253819
0.495334155399575,0.79672089253819
0.500925288628233,0.79672089253819
0.496601820374298,0.79672089253819
0.492269951532972,0.79672089253819
0.499922340503705,0.79672089253819
0.500453733151187,0.79672089253819
0.502860004879257,0.79672089253819
0.502264555384478,0.79672089253819
0.504123976056714,0.79672089253819
0.492762939412393,0.79672089253819
0.486819360062112,0.79672089253819
0.493771883715469,0.79672089253819
0.496107158786752,0.79672089253819
0.504322230976377,0.79672089253819
0.496334328731903,0.79672089253819
0.494028136674479,0.79672089253819
0.490386469969008,0.79672089253819
0.496955539944197,0.79672089253819
0.500200986858238,0.79672089253819
0.49448889744795,0.79672089253819
0.510110693095785,0.79672089253819
0.500817761867102,0.79672089253819
0.490834575973777,0.79672089253819
0.503952225891718,0.79672089253819
0.489226763223032,0.79672089253819
0.507839136820073,0.79672089253819
0.503229696091704,0.79672089253819
0.498999552621886,0.79672089253819
0.497325511585842,0.79672089253819
0.500955451611134,0.79672089253819
0.500258997259902,0.79672089253819
0.498731752945084,0.79672089253819
0.504196517877305,0.79672089253819
0.50808887444576,0.79672089253819
0.490899206084495,0.79672089253819
0.503077097352266,0.79672089253819
0.499118767301194,0.79672089253819
0.494669114971066,0.79672089253819
0.490376743864343,0.79672089253819
0.489255272654044,0.79672089253819
0.488840410807331,0.79672089253819
0.49404629900224,0.79672089253819
0.491629310583033,0.79672089253819
0.499443782072174,0.79672089253819
0.504034923176094,0.79672089253819
0.503926429587631,0.79672089253819
0.495853056974564,0.79672089253819
0.497792127192799,0.79672089253819
0.5001831931753,0.79672089253819
0.496615863268724,0.79672089253819
0.504150238112241,0.79672089253819
0.496249404230577,0.79672089253819
0.492805719633861,0.79672089253819
0.497465736804214,0.79672089253819
0.503412248229466,0.79672089253819
0.494111113534218,0.79672089253819
0.4982158039415,0.79672089253819
0.499138104163694,0.79672089253819
0.501526415975725,0.79672089253819
0.495167627309887,0.79672089253819
0.502519760315104,0.79672089253819
0.503609929153098,0.79672089253819
0.504645103054935,0.79672089253819
0.497945349719424,0.79672089253819
0.500953374479315,0.79672089253819
0.50229454201298,0.79672089253819
0.501096889186404,0.79672089253819
0.502540073876769,0.79672089253819
0.488694495504235,0.79672089253819
0.503686198245426,0.79672089253819
0.504070255035459,0.79672089253819
0.497492527538451,0.79672089253819
0.492607894511531,0.79672089253819
0.504525205970329,0.79672089253819
0.503653231552767,0.79672089253819
0.49966183367563,0.79672089253819
0.49868404113243,0.79672089253819
0.496991769767135,0.79672089253819
0.505716247891666,0.79672089253819
0.502299836457651,0.79672089253819
0.498747199128905,0.79672089253819
0.492596814886991,0.79672089253819
0.49498684408258,0.79672089253819
0.489475829400804,0.79672089253819
0.501470081103025,0.79672089253819
0.492121485695918,0.79672089253819
0.499037805371128,0.79672089253819
0.498968139717929,0.79672089253819
0.506254890986764,0.79672089253819
0.49946440613471,0.79672089253819
0.505687644339297,0.79672089253819
0.489533071388208,0.79672089253819
0.500474600838003,0.79672089253819
0.503247413266673,0.79672089253819
0.499081219246387,0.79672089253819
0.498307831968547,0.79672089253819
0.497498221878183,0.79672089253819
0.505989990256753,0.79672089253819
0.504530095109348,0.79672089253819
0.50402892693828,0.79672089253819
0.49683109880038,0.79672089253819
0.492276424428463,0.79672089253819
0.497520860100242,0.79672089253819
0.506797118081302,0.79672089253819
0.503148838049857,0.79672089253819
0.501337242234334,0.79672089253819
0.497524133286842,0.79672089253819
0.499168970126355,0.79672089253819
0.491550084988959,0.79672089253819
0.498990194822789,0.79672089253819
0.499095014301555,0.79672089253819
0.494608894272779,0.79672089253819
0.496717169346144,0.79672089253819
0.500320641284214,0.79672089253819
0.498631465474734,0.79672089253819
0.500447998993092,0.79672089253819
0.501746023436458,0.79672089253819
0.504568041820056,0.79672089253819
0.499348721275298,0.79672089253819
0.504277720076956,0.79672089253819
0.503017493775766,0.79672089253819
0.50423563559273,0.79672089253819
0.500791760989339,0.79672089253819
0.502406039594914,0.79672089253819
0.509643722132439,0.79672089253819
0.502609625112039,0.79672089253819
0.491149456355399,0.79672089253819
0.496174212206106,0.79672089253819
0.501219435037584,0.79672089253819
0.500900396724648,0.79672089253819
0.495971316881089,0.79672089253819
0.494094833176553,0.79672089253819
0.497819244459036,0.79672089253819
0.500384904687378,0.79672089253819
0.501885786989061,0.79672089253819
0.494613703961488,0.79672089253819
0.499130718707276,0.79672089253819
0.498745217966936,0.79672089253819
0.497505018358948,0.79672089253819
0.499111538407073,0.79672089253819
0.492021648360969,0.79672089253819
0.493124239225291,0.79672089253819
0.505215906553187,0.79672089253819
0.498532086124207,0.79672089253819
0.496650684000538,0.79672089253819
0.500510398433043,0.79672089253819
0.501217716303864,0.79672089253819
0.504879226735979,0.79672089253819
0.500088462680891,0.79672089253819
0.501548181634208,0.79672089253819
0.497428306332282,0.79672089253819
0.49902528403039,0.79672089253819
0.501834551315164,0.79672089253819
0.491408878925169,0.79672089253819
0.495159066073787,0.79672089253819
0.497094508067616,0.79672089253819
0.50145817167372,0.79672089253819
0.500354474740529,0.79672089253819
0.502963355602781,0.79672089253819
0.50641684646778,0.79672089253819
0.48974333230471,0.79672089253819
0.497237855633974,0.79672089253819
0.502647318791811,0.79672089253819
0.501215240265889,0.79672089253819
0.496639772443402,0.79672089253819
0.500095034042757,0.79672089253819
0.496324215689827,0.79672089253819
0.495932482506584,0.79672089253819
0.500218903338573,0.79672089253819
0.499909066598792,0.79672089253819
0.506380358498388,0.79672089253819
0.499043648478285,0.79672089253819
0.498045254391711,0.79672089253819
0.503341561439703,0.79672089253819
0.504501217456927,0.79672089253819
0.496672607540627,0.79672089253819
0.497895310700087,0.79672089253819
0.496593926527135,0.79672089253819
0.49733140545205,0.79672089253819
0.499109017473321,0.79672089253819
0.498788693945321,0.79672089253819
0.497015072653051,0.79672089253819
0.496646635411443,0.79672089253819
0.499696740387165,0.79672089253819
0.494385702159903,0.79672089253819
0.496809092627879,0.79672089253819
0.498743658138047,0.79672089253819
0.491810178130152,0.79672089253819
0.500023124042679,0.79672089253819
0.496063705149007,0.79672089253819
0.489788902583144,0.79672089253819
0.504602227098653,0.79672089253819
0.499785565308936,0.79672089253819
0.497173785981267,0.79672089253819
0.496621705941271,0.79672089253819
0.499639568140407,0.79672089253819
0.49547003722253,0.79672089253819
0.497124867940824,0.79672089253819
0.49967349643777,0.79672089253819
0.503418281089435,0.79672089253819
0.496851724308951,0.79672089253819
0.496507027595964,0.79672089253819
0.507096935916911,0.79672089253819
0.496356436091098,0.79672089253819
0.500996584744381,0.79672089253819
0.498682097435073,0.79672089253819
0.50116502987745,0.79672089253819
0.49176947586625,0.79672089253819
0.50355287623788,0.79672089253819
0.497176577409795,0.79672089253819
0.498414676277429,0.79672089253819
0.505710151896419,0.79672089253819
0.503787409615112,0.79672089253819
0.497424640851393,0.79672089253819
0.497463384642922,0.79672089253819
0.501540105510157,0.79672089253819
0.490638162439503,0.79672089253819
0.497342392057918,0.79672089253819
0.502396415896961,0.79672089253819
0.501914884753869,0.79672089253819
0.499785628455163,0.79672089253819
0.499616369880192,0.79672089253819
0.491280878472388,0.79672089253819
0.503876635477872,0.79672089253819
0.499547034013177,0.79672089253819
0.499707106056495,0.79672089253819
0.502953542604846,0.79672089253819
0.488279498382766,0.79672089253819
0.488644251245665,0.79672089253819
0.505718284071441,0.79672089253819
0.490609730178929,0.79672089253819
0.496974055899809,0.79672089253819
0.502409171822712,0.79672089253819
0.507900537733427,0.79672089253819
0.499251885497419,0.79672089253819
0.499038492820059,0.79672089253819
0.497519893054426,0.79672089253819
0.500355649078487,0.79672089253819
0.495266191936959,0.79672089253819
0.494439086368656,0.79672089253819
0.501185570060111,0.79672089253819
0.500105297976374,0.79672089253819
0.495806521515396,0.79672089253819
0.499688852346634,0.79672089253819
0.497421955375652,0.79672089253819
0.494619482146118,0.79672089253819
0.493282171088288,0.79672089253819
0.495699934242403,0.79672089253819
0.496369657543279,0.79672089253819
0.499284067053284,0.79672089253819
0.501608909167302,0.79672089253819
0.507585168881071,0.79672089253819
0.497180241254011,0.79672089253819
0.498511573874903,0.79672089253819
0.494161050338823,0.79672089253819
0.499914311312598,0.79672089253819
0.498240790433898,0.79672089253819
0.509502341434656,0.79672089253819
0.501354842808029,0.79672089253819
0.499174537005913,0.79672089253819
0.487467072070893,0.79672089253819
0.501339623574506,0.79672089253819
0.505367791635221,0.79672089253819
0.502421487414389,0.79672089253819
0.503191101494826,0.79672089253819
0.500364570618118,0.79672089253819
0.504230609971789,0.79672089253819
0.495781814002504,0.79672089253819
0.48398277618755,0.79672089253819
0.504987847930398,0.79672089253819
0.496567298389061,0.79672089253819
0.501494535160208,0.79672089253819
0.497917476798215,0.79672089253819
0.491440396345789,0.79672089253819
0.502269474130594,0.79672089253819
0.496654365360215,0.79672089253819
0.504634192828728,0.79672089253819
0.507506681039484,0.79672089253819
0.499683986360596,0.79672089253819
0.499757215895069,0.79672089253819
0.501628438124261,0.79672089253819
0.498552579933148,0.79672089253819
0.501907118282456,0.79672089253819
0.505552991122843,0.79672089253819
0.502451435161962,0.79672089253819
0.503291450918892,0.79672089253819
0.498617917047697,0.79672089253819
0.496031428622188,0.79672089253819
0.505746507281196,0.79672089253819
0.50862812733895,0.79672089253819
0.499598420784254,0.79672089253819
0.499591417316564,0.79672089253819
0.51406444562896,0.79672089253819
0.495177845174696,0.79672089253819
0.495284521959881,0.79672089253819
0.496557369507792,0.79672089253819
0.502058645419052,0.79672089253819
0.493671381865402,0.79672089253819
0.503312646392867,0.79672089253819
0.49530189859394,0.79672089253819
0.500190892945921,0.79672089253819
0.497993963873524,0.79672089253819
0.501529743907926,0.79672089253819
0.503151289986461,0.79672089253819
0.494943715617261,0.79672089253819
0.497022242231771,0.79672089253819
0.505349329129176,0.79672089253819
0.502746488784141,0.79672089253819
0.500366871354685,0.79672089253819
0.498851721901754,0.79672089253819
0.497417209609387,0.79672089253819
0.496578051585498,0.79672089253819
0.499442777726044,0.79672089253819
0.499682713019638,0.79672089253819
0.500924587657627,0.79672089253819
0.506303199079854,0.79672089253819
0.496283003168309,0.79672089253819
0.495675996644093,0.79672089253819
0.506911958351817,0.79672089253819
0.50138885979647,0.79672089253819
0.500542567031128,0.79672089253819
0.491466190611666,0.79672089253819
0.49783470041141,0.79672089253819
0.500379905189829,0.79672089253819
0.508540828953657,0.79672089253819
0.501767043819712,0.79672089253819
0.501186266071626,0.79672089253819
0.502072829485892,0.79672089253819
0.490628953169618,0.79672089253819
0.504271661577395,0.79672089253819
0.495014541660928,0.79672089253819
0.500934580829534,0.79672089253819
0.500760837645394,0.79672089253819
0.49667596810885,0.79672089253819
0.496865672128524,0.79672089253819
0.497141086624128,0.79672089253819
0.497936031721614,0.79672089253819
0.500921088782163,0.79672089253819
0.49134314287775,0.79672089253819
0.498966498597584,0.79672089253819
0.505792970651093,0.79672089253819
0.510943350555263,0.79672089253819
0.499223738463654,0.79672089253819
0.501884503962312,0.79672089253819
0.500343179534106,0.79672089253819
0.501596476117058,0.79672089253819
0.494897455660258,0.79672089253819
0.504838508947868,0.79672089253819
0.505211143789597,0.79672089253819
0.504036346901488,0.79672089253819
0.499303927259984,0.79672089253819
0.496790931319511,0.79672089253819
0.502966545583273,0.79672089253819
0.504644547263431,0.79672089253819
0.496253550110023,0.79672089253819
0.494064398830251,0.79672089253819
0.494954083750585,0.79672089253819
0.495919184927642,0.79672089253819
0.504247699994913,0.79672089253819
0.492251060072082,0.79672089253819
0.502787718531653,0.79672089253819
0.505264951969461,0.79672089253819
0.492074047133845,0.79672089253819
0.495456726337632,0.79672089253819
0.504880444128041,0.79672089253819
0.49842561459883,0.79672089253819
0.502058557886009,0.79672089253819
0.502374607507128,0.79672089253819
0.504368508162387,0.79672089253819
0.50256935709772,0.79672089253819
0.502684073258749,0.79672089253819
0.489152341992133,0.79672089253819
0.501770587360857,0.79672089253819
0.501767831736447,0.79672089253819
0.497766716002774,0.79672089253819
0.501579081891382,0.79672089253819
0.504098827535784,0.79672089253819
0.496677654085116,0.79672089253819
0.487509815428141,0.79672089253819
0.50348021497874,0.79672089253819
0.505976542294357,0.79672089253819
0.490500763699474,0.79672089253819
0.501040466353674,0.79672089253819
0.498090824742758,0.79672089253819
0.497174895694155,0.79672089253819
0.500787037457371,0.79672089253819
0.501372720490114,0.79672089253819
0.494203027490966,0.79672089253819
0.506140827047807,0.79672089253819
0.496299946356287,0.79672089253819
0.494153066146471,0.79672089253819
0.495553896616312,0.79672089253819
0.50283485884308,0.79672089253819
0.499322859675744,0.79672089253819
0.495872492836306,0.79672089253819
0.49682000839381,0.79672089253819
0.504622916640021,0.79672089253819
0.496003448288603,0.79672089253819
0.502108311623952,0.79672089253819
0.509200211436253,0.79672089253819
0.492108164416029,0.79672089253819
0.504573967356223,0.79672089253819
0.502538750917391,0.79672089253819
0.492406548173842,0.79672089253819
0.511268716417818,0.79672089253819
0.507266653172647,0.79672089253819
0.498816560983205,0.79672089253819
0.495061082514272,0.79672089253819
0.50009503362972,0.79672089253819
0.498943044952147,0.79672089253819
0.493719776343024,0.79672089253819
0.509964627267275,0.79672089253819
0.499682400776692,0.79672089253819
0.50754539226018,0.79672089253819
0.501365797827976,0.79672089253819
0.49978737194826,0.79672089253819
0.502293736528374,0.79672089253819
0.491823564704317,0.79672089253819
0.495832727417942,0.79672089253819
0.495833678507078,0.79672089253819
0.501335920954135,0.79672089253819
0.491808615206024,0.79672089253819
0.500296017234077,0.79672089253819
0.499725633149704,0.79672089253819
0.495284542669732,0.79672089253819
0.50092083593262,0.79672089253819
0.506664195778657,0.79672089253819
0.498131768174953,0.79672089253819
0.501392978823467,0.79672089253819
0.502324764298139,0.79672089253819
0.497167689509099,0.79672089253819
0.506845981922132,0.79672089253819
0.499905131857747,0.79672089253819
0.503774857077965,0.79672089253819
0.499444732654486,0.79672089253819
0.495216477872487,0.79672089253819
0.500634816439817,0.79672089253819
0.497487629727506,0.79672089253819
0.500414438492844,0.79672089253819
0.508309677145363,0.79672089253819
0.500261552046811,0.79672089253819
0.508336880471311,0.79672089253819
0.494886839448249,0.79672089253819
0.494987731562514,0.79672089253819
0.500093885087627,0.79672089253819
0.480044195492727,0.79672089253819
0.493945268603413,0.79672089253819
0.501928447044885,0.79672089253819
0.501267859644232,0.79672089253819
0.497306272397609,0.79672089253819
0.50121037032249,0.79672089253819
0.496433428227695,0.79672089253819
0.496592781783252,0.79672089253819
0.498257380661416,0.79672089253819
0.496300394389654,0.79672089253819
0.49442536876073,0.79672089253819
0.49969305253512,0.79672089253819
0.502632418164409,0.79672089253819
0.491734739666676,0.79672089253819
0.508949868276425,0.79672089253819
0.49605860474931,0.79672089253819
0.497838674396688,0.79672089253819
0.504690428013479,0.79672089253819
0.500708356550242,0.79672089253819
0.500145157136818,0.79672089253819
0.496349382969523,0.79672089253819
0.503426502599176,0.79672089253819
0.500399236338074,0.79672089253819
0.503971575742127,0.79672089253819
0.499478278457061,0.79672089253819
0.496112362321197,0.79672089253819
0.496896519665572,0.79672089253819
0.506852887896012,0.79672089253819
0.493055406665029,0.79672089253819
0.499937109368337,0.79672089253819
0.500308109022035,0.79672089253819
0.495545997769916,0.79672089253819
0.496483292611394,0.79672089253819
0.501346180653567,0.79672089253819
0.492762212492629,0.79672089253819
0.503262296198947,0.79672089253819
0.493628932865257,0.79672089253819
0.496702954896097,0.79672089253819
0.499575900692702,0.79672089253819
0.492360372616634,0.79672089253819
0.500534052659117,0.79672089253819
0.496201162373317,0.79672089253819
0.494852693656639,0.79672089253819
0.496859977600484,0.79672089253819
0.502413226187026,0.79672089253819
0.49779831256891,0.79672089253819
0.502954667962827,0.79672089253819
0.511916737982049,0.79672089253819
0.494781004321698,0.79672089253819
0.498497637661541,0.79672089253819
0.490938420664298,0.79672089253819
0.491509915167652,0.79672089253819
0.496071204242837,0.79672089253819
0.497102245205203,0.79672089253819
0.495335875429058,0.79672089253819
0.499390853031973,0.79672089253819
0.502095991425101,0.79672089253819
0.496523623718738,0.79672089253819
0.499669252510637,0.79672089253819
0.497588904413333,0.79672089253819
0.50523603020901,0.79672089253819
0.495298520979838,0.79672089253819
0.494998001275127,0.79672089253819
0.499061924275046,0.79672089253819
0.496769066077771,0.79672089253819
0.498875986358225,0.79672089253819
0.495928952030071,0.79672089253819
0.497631740637281,0.79672089253819
0.503613541954144,0.79672089253819
0.492623752812446,0.79672089253819
0.492889120962148,0.79672089253819
0.496144713300353,0.79672089253819
0.50296434110837,0.79672089253819
0.49551404191286,0.79672089253819
0.495156285860481,0.79672089253819
0.502438680852373,0.79672089253819
0.495346827689111,0.79672089253819
0.489825391956254,0.79672089253819
0.504466654561458,0.79672089253819
0.501180065818094,0.79672089253819
0.503112346163312,0.79672089253819
0.501079380609033,0.79672089253819
0.504258946886675,0.79672089253819
0.496654131798509,0.79672089253819
0.495593019128802,0.79672089253819
0.490992017381405,0.79672089253819
0.499075926028027,0.79672089253819
0.490360579298996,0.79672089253819
0.488805398278341,0.79672089253819
0.494048358612426,0.79672089253819
0.502127777902595,0.79672089253819
0.501045051898597,0.79672089253819
0.498985942071391,0.79672089253819
0.496300751326138,0.79672089253819
0.497327929075503,0.79672089253819
0.500227764363128,0.79672089253819
0.503464538452457,0.79672089253819
0.496448719668983,0.79672089253819
0.504367848825255,0.79672089253819
0.507179619209181,0.79672089253819
0.495758294406308,0.79672089253819
0.50585676139464,0.79672089253819
0.50623362781971,0.79672089253819
0.490222929888106,0.79672089253819
0.496818832069321,0.79672089253819
0.507119170688061,0.79672089253819
0.502591485065758,0.79672089253819
0.489086749954145,0.79672089253819
0.495539424497407,0.79672089253819
0.48916764059339,0.79672089253819
0.508167233462889,0.79672089253819
0.502720435821686,0.79672089253819
0.495910830947458,0.79672089253819
0.501666608235346,0.79672089253819
0.511729978548888,0.79672089253819
0.497089933296117,0.79672089253819
0.492106545464269,0.79672089253819
0.496161756106483,0.79672089253819
0.493835347936664,0.79672089253819
0.499663204501032,0.79672089253819
0.49886221295737,0.79672089253819
0.504322044764812,0.79672089253819
0.495984940714781,0.79672089253819
0.491726772481432,0.79672089253819
0.495766872345192,0.79672089253819
0.501339101447297,0.79672089253819
0.498043853073574,0.79672089253819
0.5025877604285,0.79672089253819
0.496669283070006,0.79672089253819
0.497694207187993,0.79672089253819
0.49188729473939,0.79672089253819
0.496195466372685,0.79672089253819
0.487133787261019,0.79672089253819
0.497771939831526,0.79672089253819
0.505952366076869,0.79672089253819
0.487540099547595,0.79672089253819
0.494721604363374,0.79672089253819
0.502332420536099,0.79672089253819
0.493061648617757,0.79672089253819
0.495040157040822,0.79672089253819
0.498333927747576,0.79672089253819
0.496442313262456,0.79672089253819
0.507047614391716,0.79672089253819
0.497981003440474,0.79672089253819
0.498582909770743,0.79672089253819
0.497318741297038,0.79672089253819
0.498488666366138,0.79672089253819
0.507253486170243,0.79672089253819
0.492333321833655,0.79672089253819
0.503842607823752,0.79672089253819
0.494848635151577,0.79672089253819
0.496260496069956,0.79672089253819
0.495974329078221,0.79672089253819
0.49555004822608,0.79672089253819
0.497401830355972,0.79672089253819
0.50891481779047,0.79672089253819
0.505525333103678,0.79672089253819
0.491233631254706,0.79672089253819
0.501139409829563,0.79672089253819
0.502870229011059,0.79672089253819
0.49408834053336,0.79672089253819
0.502317318575052,0.79672089253819
0.497933988707315,0.79672089253819
0.509944625803114,0.79672089253819
0.49350705338335,0.79672089253819
0.496563852877335,0.79672089253819
0.499509828547416,0.79672089253819
0.496287487073665,0.79672089253819
0.495143523660657,0.79672089253819
0.498791885618099,0.79672089253819
0.50543668931092,0.79672089253819
0.498593869227243,0.79672089253819
0.501797289513697,0.79672089253819
0.504513734768589,0.79672089253819
0.495309204672323,0.79672089253819
0.497028197836502,0.79672089253819
0.497391629964059,0.79672089253819
0.504354666244518,0.79672089253819
0.494239867274236,0.79672089253819
0.507466991429847,0.79672089253819
0.496298301409652,0.79672089253819
0.516970096183384,0.79672089253819
0.501239140129047,0.79672089253819
0.494082240312993,0.79672089253819
0.506109109973565,0.79672089253819
0.490319311450314,0.79672089253819
0.499944554121117,0.79672089253819
0.504665708316309,0.79672089253819
0.503672802518312,0.79672089253819
0.497199537442771,0.79672089253819
0.506362933805811,0.79672089253819
0.497913174199036,0.79672089253819
0.49626248196415,0.79672089253819
0.498036366661262,0.79672089253819
0.504121649747319,0.79672089253819
0.498268959198206,0.79672089253819
0.493055752387246,0.79672089253819
0.500163016923441,0.79672089253819
0.497861908842606,0.79672089253819
0.490347370085805,0.79672089253819
0.500675191045654,0.79672089253819
0.50452957896222,0.79672089253819
0.497518760230231,0.79672089253819
0.498512238820695,0.79672089253819
0.50116963972584,0.79672089253819
0.500726621285668,0.79672089253819
0.502688247684,0.79672089253819
0.501879680200369,0.79672089253819
0.514626379933903,0.79672089253819
0.507044271695997,0.79672089253819
0.500080694037304,0.79672089253819
0.49808225672154,0.79672089253819
0.493705171486981,0.79672089253819
0.495379603040442,0.79672089253819
0.496738522811065,0.79672089253819
0.500928621539127,0.79672089253819
0.491380844651287,0.79672089253819
0.4906988445616,0.79672089253819
0.495694183638846,0.79672089253819
0.504198919750727,0.79672089253819
0.506278477644601,0.79672089253819
0.491911632224716,0.79672089253819
0.499806589066927,0.79672089253819
0.495036193621294,0.79672089253819
0.49429359229533,0.79672089253819
0.499927675797994,0.79672089253819
0.495420752308725,0.79672089253819
0.498805587159595,0.79672089253819
0.494739068197595,0.79672089253819
0.493914379857119,0.79672089253819
0.499605321791099,0.79672089253819
0.481000101097001,0.79672089253819
0.497728835685908,0.79672089253819
0.491022239005739,0.79672089253819
0.501843952126306,0.79672089253819
0.499362062500859,0.79672089253819
0.502227778361445,0.79672089253819
0.501566711662991,0.79672089253819
0.492275570278314,0.79672089253819
0.501929365946294,0.79672089253819
0.494110367777015,0.79672089253819
0.497751257102017,0.79672089253819
0.503473998381415,0.79672089253819
0.495344727513626,0.79672089253819
0.49963486739497,0.79672089253819
0.496652818703527,0.79672089253819
0.495772958103346,0.79672089253819
0.502619185780848,0.79672089253819
0.496104470609677,0.79672089253819
0.493877170004545,0.79672089253819
0.503850008299337,0.79672089253819
0.499326605982956,0.79672089253819
0.492973825287778,0.79672089253819
0.497504986686679,0.79672089253819
0.499112656928306,0.79672089253819
0.49353687250273,0.79672089253819
0.502596914986713,0.79672089253819
0.499303693183094,0.79672089253819
0.50765476137978,0.79672089253819
0.505408120290855,0.79672089253819
0.500142571335411,0.79672089253819
0.507463617741132,0.79672089253819
0.501626879026263,0.79672089253819
0.501702436350183,0.79672089253819
0.490614125510653,0.79672089253819
0.494844270153389,0.79672089253819
0.501330645436187,0.79672089253819
0.497554404572144,0.79672089253819
0.506640423920582,0.79672089253819
0.499469977996901,0.79672089253819
0.490415728600439,0.79672089253819
0.49910490150588,0.79672089253819
0.504654953371741,0.79672089253819
0.490503992232964,0.79672089253819
0.497064776427736,0.79672089253819
0.503175983251839,0.79672089253819
0.496867501926939,0.79672089253819
0.499604629681287,0.79672089253819
0.501092248895143,0.79672089253819
0.48876944124744,0.79672089253819
0.503254810145421,0.79672089253819
0.500347444297201,0.79672089253819
0.501464456617392,0.79672089253819
0.498440154530994,0.79672089253819
0.496666558255463,0.79672089253819
0.494854746485991,0.79672089253819
0.500192816868666,0.79672089253819
0.498271032829698,0.79672089253819
0.499157690859114,0.79672089253819
0.49388395518172,0.79672089253819
0.506443303724688,0.79672089253819
0.495110222304088,0.79672089253819
0.502194700104479,0.79672089253819
0.495380264655232,0.79672089253819
0.502590262643349,0.79672089253819
0.501265478318745,0.79672089253819
0.499697097812312,0.79672089253819
0.502819508058496,0.79672089253819
0.491810907848719,0.79672089253819
0.499000070995008,0.79672089253819
0.498849570082073,0.79672089253819
0.486691131355292,0.79672089253819
0.499959228030006,0.79672089253819
0.502673468244256,0.79672089253819
0.494018662678657,0.79672089253819
0.499023893906478,0.79672089253819
0.498050665520117,0.79672089253819
0.50262959984927,0.79672089253819
0.500328113244985,0.79672089253819
0.489174345192171,0.79672089253819
0.496627645458344,0.79672089253819
0.497616574516473,0.79672089253819
0.501436433726251,0.79672089253819
0.493174815575235,0.79672089253819
0.502750852070172,0.79672089253819
0.500583869292239,0.79672089253819
0.500211228101041,0.79672089253819
0.489241473248903,0.79672089253819
0.500696974476398,0.79672089253819
0.498764531224665,0.79672089253819
0.487303459211677,0.79672089253819
0.506884671872366,0.79672089253819
0.497629996765878,0.79672089253819
0.500041167660244,0.79672089253819
0.492051260970927,0.79672089253819
0.489798726096136,0.79672089253819
0.499367156468306,0.79672089253819
0.499345436676823,0.79672089253819
0.503736714716138,0.79672089253819
0.503014693599696,0.79672089253819
0.501429662930627,0.79672089253819
0.49824185496346,0.79672089253819
0.497224795508999,0.79672089253819
0.499045324925324,0.79672089253819
0.496338477465082,0.79672089253819
0.499577290973224,0.79672089253819
0.495080505052924,0.79672089253819
0.497659660689681,0.79672089253819
0.503143897007497,0.79672089253819
0.496361293612886,0.79672089253819
0.496054179810513,0.79672089253819
0.501696736207232,0.79672089253819
0.502511977129355,0.79672089253819
0.501824502788216,0.79672089253819
0.498575509210307,0.79672089253819
0.505107162081328,0.79672089253819
0.498213070173714,0.79672089253819
0.496385680122758,0.79672089253819
0.493411533931554,0.79672089253819
0.496445390482133,0.79672089253819
0.498868822399803,0.79672089253819
0.498745863615473,0.79672089253819
0.498667178933804,0.79672089253819
0.503965345281291,0.79672089253819
0.501041640063724,0.79672089253819
0.501639705232738,0.79672089253819
0.496503042310449,0.79672089253819
0.493058601101853,0.79672089253819
0.50161395012912,0.79672089253819
0.498899781075786,0.79672089253819
0.497575691800896,0.79672089253819
0.495766496411179,0.79672089253819
0.496063007885056,0.79672089253819
0.500443160403928,0.79672089253819
0.491560389064881,0.79672089253819
0.501397833912194,0.79672089253819
0.499333797061633,0.79672089253819
0.498649675299116,0.79672089253819
0.494104188190514,0.79672089253819
0.494746739625232,0.79672089253819
0.496639460636779,0.79672089253819
0.491622242126718,0.79672089253819
0.502099963205223,0.79672089253819
0.500499588880225,0.79672089253819
0.494315373090455,0.79672089253819
0.49361230214794,0.79672089253819
0.50183255118902,0.79672089253819
0.498699228770606,0.79672089253819
0.50381568612432,0.79672089253819
0.493736289568838,0.79672089253819
0.50050481558586,0.79672089253819
0.498770132222784,0.79672089253819
